,id,friends_to_followers_ratio,friends_count,favorites_count,followers_count,is_bot,mentions_per_tweet,urls_per_tweet,hashtags_per_tweet,retweets_per_tweet,favorites_per_tweet,frequ_minutes_tweet
416,14867242,0.4838709677419355,45,2,93,0,0.42424242424242425,0.06666666666666667,0.03636363636363636,0.11515151515151516,0.006060606060606061,13582.7415151515
417,15530118,2.0,42,1,21,0,0.5882352941176471,0.6470588235294118,0.2549019607843137,58.13725490196079,0.13725490196078433,28354.673529411768
418,17498356,2.0851063829787235,98,10,47,0,0.96875,0.625,0.5625,1.453125,0.015625,22051.280729166665
419,19861856,0.7381203801478353,699,771,947,0,0.9820837927232635,0.3362734288864388,0.1113561190738699,35.17668136714443,,76.18844174935
420,22407164,3.857142857142857,27,4,7,0,1.2702702702702702,0.2702702702702703,0.1891891891891892,7118.5675675675675,0.0,51804.02567567567
421,22600059,0.45454545454545453,5,0,11,0,0.6,0.4,0.2,0.0,0.0,31719.27666666667
422,22840934,0.5698529411764706,155,129,272,0,0.95,0.26666666666666666,0.20144927536231885,122.0855072463768,,749.2651388888833
423,22994885,0.6113821138211382,376,29,615,0,0.928654970760234,0.4128654970760234,0.8154970760233918,84.89298245614034,,254.3512865497
424,30638954,1.2648221343873518,320,29,253,0,0.8681077694235589,0.3167293233082707,0.23402255639097744,11.969298245614034,,296.06754385963336
425,31107779,2.0930232558139537,90,8,43,0,0.803030303030303,0.3939393939393939,0.26515151515151514,679.9469696969697,0.0,15539.598737373733
426,45434489,1.1111111111111112,110,0,99,0,1.031496062992126,0.5354330708661418,0.4744094488188976,5.716535433070866,,2746.2836286089164
427,47081262,2.044943820224719,182,28,89,0,0.9574468085106383,0.5106382978723404,0.4148936170212766,35.37234042553192,,6683.495094562633
428,47637732,2.0460251046025104,489,703,239,0,1.0424879544459045,0.37056504599211565,0.15593517301795884,38.79018834866404,,272.87602569716665
429,61728897,2.45,98,15,40,0,0.40816326530612246,0.3877551020408163,0.4897959183673469,11.0,0.02040816326530612,38859.830952380944
430,72863207,0.8960979575246418,17637,203,19682,0,1.03276906351918,0.8808821245535021,0.04084485168504426,0.26665631309209503,,14.54130040895
431,80849401,1.2520325203252032,154,5,123,0,0.7845572354211663,0.5890928725701944,0.14578833693304535,61.36771058315335,,794.8459233261333
432,91866630,0.0033539392345126925,51,7488,15206,0,0.8956780923994039,0.18380526577247888,0.618976651763537,7.902632886239443,,37.76592564993334
433,96109716,0.3258426966292135,29,238,89,0,0.8039324286901135,0.30213237330379394,0.7410689559678759,57.0653558571033,,110.52999169205
434,118197667,0.4666666666666667,21,0,45,0,0.5103244837758112,0.36283185840707965,0.56047197640118,86.78761061946902,,4706.590314650934
435,133387350,1.1111111111111112,20,0,18,0,0.06302521008403361,0.5504201680672269,0.004201680672268907,0.012605042016806723,,6407.539705882349
436,206326866,0.25,3,0,12,0,0.4,0.4,0.6,0.2,0.0,242216.69333333333
437,240173232,1.0666666666666667,32,5,30,0,0.7163705583756346,0.8280456852791879,0.233502538071066,10.274746192893401,,716.7280245346833
438,240821668,2.0,32,2,16,0,0.7241379310344828,0.20689655172413793,0.3103448275862069,61.86206896551724,0.0,34441.182758620685
439,254497239,0.7191489361702128,169,1,235,0,1.1390516782099094,0.41502397442727756,0.3947789025039957,50.652637187000536,,579.4353312022666
440,281623827,1.9701492537313432,132,0,67,0,0.6444121915820029,0.03773584905660377,0.05660377358490566,1.2917271407837445,,1450.60188679245
441,294182639,1.8,27,1,15,0,0.6274509803921569,0.8823529411764706,0.19607843137254902,7962.735294117647,0.0,7786.044607843133
442,305476548,1.4259259259259258,77,0,54,0,0.5301204819277109,0.46987951807228917,0.1686746987951807,0.9397590361445783,0.024096385542168676,10760.14457831325
443,333412049,2.824561403508772,161,10,57,0,0.27786032689450224,0.4769687964338782,0.3135215453194651,18.530460624071324,,1313.0501485884001
444,339887833,0.6842105263157895,26,0,38,0,0.8192771084337349,0.4578313253012048,0.4819277108433735,6.0,0.0,9185.707630522083
445,363161920,1.1428571428571428,456,0,399,0,0.9814641744548287,0.4386292834890966,0.33660436137071653,49.672741433021805,,22.172559709233333
446,394789922,2.4545454545454546,135,60,55,0,0.6086956521739131,0.06521739130434782,0.20496894409937888,25.73913043478261,,2293.27598343685
447,397034400,0.7222222222222222,13,3,18,0,0.5952380952380952,0.38095238095238093,0.16666666666666666,170.52380952380952,0.0,12783.628174603165
448,425767265,1.5555555555555556,14,0,9,0,0.75,0.75,0.25,0.0,0.0,23765.391666666666
449,425878819,3.8333333333333335,23,55,6,0,0.8850174216027874,0.7421602787456446,0.7142857142857143,44.64808362369338,,2322.3261904761835
450,443896569,0.45560747663551404,195,9,428,0,0.9332136445242369,0.40933572710951527,0.34578096947935366,29.61867145421903,,232.63661280670001
451,488525613,14.0,14,0,1,0,1.6363636363636365,0.9090909090909091,1.1818181818181819,66.72727272727273,0.0,33131.468181818185
452,583885189,1.0359081419624216,2481,3,2395,0,2.0075414781297134,1.2518853695324283,0.3640020110608346,0.25188536953242835,,209.28518518518334
453,588147020,1.8666666666666667,28,0,15,0,0.7,0.15,0.45,0.8,0.0,20234.27333333333
454,614133542,0.9444444444444444,102,3,108,0,0.7967741935483871,0.5935483870967742,1.0064516129032257,7.858064516129033,,1019.6523655913833
455,780431689,4.5,9,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
456,791830218,1.9166666666666667,23,0,12,0,0.0,0.0,0.0,0.0,0.0,118137.25833333333
457,821873300,17.0,17,1,1,0,1.0,1.0,1.0,0.0,0.0,0.0
458,832044601,9.0,45,4,5,0,0.8928571428571429,0.6428571428571429,0.25,14.178571428571429,0.0,4220.1113095238
459,851100607,2.0555555555555554,37,0,18,0,1.0,0.3333333333333333,0.0,87.44444444444444,0.0,12471.5
460,890871740,1.1818181818181819,13,0,11,0,0.0,0.0,0.0,0.0,0.0,17162.658333333333
461,975603631,3.0,3,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0
462,980531466,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0
463,983033413,7.0,35,0,5,0,0.5483870967741935,0.3629032258064516,0.5161290322580645,33.975806451612904,,1164.2165322580502
464,1010894497,1.11864406779661,66,8,59,0,1.0330188679245282,0.33490566037735847,0.06132075471698113,0.7405660377358491,,625.8045597484166
465,39588706,3.0,9,2,3,0,0.6666666666666666,0.0,0.0,151.66666666666666,0.0,4163.977777777766
466,13972932,0.07448029588062748,584,91,7841,0,0.8435857805255024,0.40772797527047916,0.07418856259659969,36.03678516228748,,324.4035033487833
467,90626911,1.9276315789473684,293,1,152,0,0.75,0.05625,0.23125,19.4625,0.0,10704.511250000001
468,321257315,6.571428571428571,46,1,7,0,0.75,0.9375,0.125,5.875,0.0,34740.183333333334
0,370098498,147.0,588,16,4,1,1.5972644376899696,0.6656534954407295,1.0243161094224924,8306.655015197568,1219.434650455927,266.55787740626664
1,37384589,12.157894736842104,693,597,57,1,1.438377535101404,0.62402496099844,0.8970358814352574,7423.435257410297,1200.8127925117005,2931.4283671346834
2,72110028,6.933333333333334,104,1150,15,1,1.519179304192685,0.7216770740410348,0.9545049063336307,7730.938447814451,709.0133809099019,1718.5886708296
3,82885728,16.214285714285715,227,530,14,1,1.5757042253521127,0.6338028169014085,0.9753521126760564,7916.3239436619715,1462.0510563380283,572.4180164319167
4,110120789,28.833333333333332,519,653,18,1,1.3196261682242991,0.8168224299065421,0.9757009345794393,8138.813084112149,976.0373831775701,866.8757943925167
5,134435538,27.36986301369863,1998,1262,73,1,0.0,0.0,0.0,0.0,0.0,
6,195913271,59.53846153846154,1548,80,26,1,0.9787234042553191,0.4787234042553192,1.3191489361702127,2095.1170212765956,608.1382978723404,8935.421453900699
7,252647855,30.634920634920636,1930,497,63,1,1.6210720887245842,0.6210720887245841,1.0036968576709797,9162.52865064695,1203.4768946395563,1349.5422365988832
8,290499654,62.625,501,1402,8,1,1.4691629955947136,0.7129221732745962,1.0323054331864905,6978.580029368575,262.082966226138,102.1772638277
9,303932719,41.625,1998,1108,48,1,1.4111212397447583,0.6763901549680948,0.7866909753874203,2803.130355515041,98.16681859617138,924.8109085384333
10,349392750,11.142857142857142,390,1283,35,1,1.4267371601208458,0.6797583081570997,0.9697885196374623,7003.778700906344,574.3051359516617,693.24869083585
11,475732319,46.857142857142854,328,1273,7,1,1.5170454545454546,0.7248376623376623,1.0292207792207793,7466.737012987013,609.7978896103896,135.59982413418334
12,616204178,37.705882352941174,641,0,17,1,0.06976744186046512,0.11627906976744186,0.3023255813953488,447.2093023255814,17.976744186046513,10922.688372093016
13,616205123,31.5,630,0,20,1,0.02,0.02,0.06,83.8,0.06,9399.772666666666
14,616205288,27.363636363636363,602,0,22,1,0.029411764705882353,0.014705882352941176,0.11764705882352941,161.02941176470588,0.04411764705882353,6880.78848039215
15,616205957,42.285714285714285,592,0,14,1,0.05,0.03333333333333333,0.18333333333333332,283.26666666666665,0.08333333333333333,7829.959722222217
16,616206143,22.962962962962962,620,0,27,1,0.019230769230769232,0.019230769230769232,0.1346153846153846,80.57692307692308,0.057692307692307696,9032.964423076917
17,616206149,19.96875,639,0,32,1,0.014925373134328358,0.029850746268656716,0.208955223880597,62.53731343283582,0.029850746268656716,7014.775621890533
18,616206200,29.238095238095237,614,0,21,1,0.022727272727272728,0.045454545454545456,0.09090909090909091,95.25,0.045454545454545456,10603.10606060605
19,616206215,28.26086956521739,650,0,23,1,0.02857142857142857,0.02857142857142857,0.17142857142857143,119.71428571428571,0.08571428571428572,7486.207619047617
20,616206269,32.15,643,0,20,1,0.017857142857142856,0.05357142857142857,0.16071428571428573,74.82142857142857,0.05357142857142857,8345.090476190466
21,616206275,27.869565217391305,641,0,23,1,0.015625,0.046875,0.203125,65.46875,0.03125,7304.0984375
22,616206311,38.95,779,0,20,1,0.06329113924050633,0.012658227848101266,0.3037974683544304,62.037974683544306,2.3164556962025316,5951.534388185651
23,616206386,38.875,622,0,16,1,0.03333333333333333,0.03333333333333333,0.1,170.6,0.08333333333333333,7835.850833333333
24,616206452,43.266666666666666,649,0,15,1,0.0,0.0,0.15625,0.0,0.0,7288.987760416667
25,616206464,26.06896551724138,756,0,29,1,0.04938271604938271,0.037037037037037035,0.16049382716049382,140.8395061728395,0.08641975308641975,5801.613786008217
26,616206467,24.0,600,0,25,1,0.016129032258064516,0.03225806451612903,0.1935483870967742,67.59677419354838,0.04838709677419355,7551.891935483867
27,616206563,28.227272727272727,621,0,22,1,0.014285714285714285,0.02857142857142857,0.14285714285714285,146.64285714285714,0.35714285714285715,6710.783809523799
28,616206614,38.68421052631579,735,0,19,1,0.019230769230769232,0.15384615384615385,0.19230769230769232,80.57692307692308,0.057692307692307696,9033.227243589734
29,616206626,25.0,625,0,25,1,0.028985507246376812,0.014492753623188406,0.13043478260869565,209.52173913043478,0.37681159420289856,6776.334057971
30,616206631,31.05,621,0,20,1,0.05263157894736842,0.017543859649122806,0.21052631578947367,192.24561403508773,0.08771929824561403,8155.0649122807
31,616206656,53.166666666666664,638,0,12,1,0.022222222222222223,0.022222222222222223,0.3111111111111111,93.11111111111111,0.06666666666666667,10282.416666666666
32,616206664,39.4375,631,0,16,1,0.017543859649122806,0.017543859649122806,0.14035087719298245,73.52631578947368,0.05263157894736842,8245.075438596483
33,616206769,21.482758620689655,623,0,29,1,0.015151515151515152,0.0,0.12121212121212122,102.42424242424242,0.030303030303030304,7119.597979797967
34,616207079,36.10526315789474,686,0,19,1,0.017857142857142856,0.03571428571428571,0.125,74.82142857142857,0.05357142857142857,8388.502976190466
35,616207376,25.791666666666668,619,0,24,1,0.01694915254237288,0.05084745762711865,0.1694915254237288,71.05084745762711,0.05084745762711865,7957.9254237288
36,616207430,26.217391304347824,603,0,23,1,0.017241379310344827,0.034482758620689655,0.13793103448275862,72.24137931034483,0.034482758620689655,8058.189942528733
37,616208212,22.296296296296298,602,0,27,1,0.03508771929824561,0.017543859649122806,0.22807017543859648,224.68421052631578,0.03508771929824561,8242.57719298245
38,616208980,29.238095238095237,614,0,21,1,0.03636363636363636,0.05454545454545454,0.32727272727272727,243.16363636363636,0.10909090909090909,8503.86545454545
39,616209703,37.4375,599,0,16,1,0.01694915254237288,0.03389830508474576,0.2711864406779661,71.03389830508475,0.05084745762711865,7964.3149717514
40,616210015,33.15,663,0,20,1,0.015873015873015872,0.0,0.1111111111111111,107.3015873015873,0.0,7378.383068783067
41,616210814,24.916666666666668,598,0,24,1,0.016129032258064516,0.016129032258064516,0.11290322580645161,67.58064516129032,0.04838709677419355,7581.758870967734
42,616210933,39.8125,637,0,16,1,0.018518518518518517,0.018518518518518517,0.2037037037037037,77.62962962962963,0.05555555555555555,8701.0049382716
43,616210993,40.23529411764706,684,0,17,1,0.01818181818181818,0.01818181818181818,0.16363636363636364,76.21818181818182,0.05454545454545454,8512.683030303016
44,616211005,29.0,609,0,21,1,0.09523809523809523,0.11904761904761904,0.42857142857142855,718.0238095238095,0.21428571428571427,11042.5861111111
45,616211029,26.142857142857142,732,0,28,1,0.01282051282051282,0.01282051282051282,0.1794871794871795,53.743589743589745,0.038461538461538464,6023.167094017083
46,616211149,39.375,630,0,16,1,0.0,0.016129032258064516,0.1774193548387097,0.0,0.0,7545.8018817204165
47,616211257,38.470588235294116,654,0,17,1,0.01694915254237288,0.01694915254237288,0.3559322033898305,71.03389830508475,0.05084745762711865,7920.2254237288
48,616211458,35.44444444444444,638,0,18,1,0.018518518518518517,0.018518518518518517,0.18518518518518517,77.61111111111111,0.05555555555555555,8574.633333333333
49,616211479,24.14814814814815,652,0,27,1,0.015873015873015872,0.015873015873015872,0.15873015873015872,107.31746031746032,0.031746031746031744,7431.682010582
50,616211512,26.043478260869566,599,0,23,1,0.020833333333333332,0.041666666666666664,0.16666666666666666,87.29166666666667,0.041666666666666664,9626.109027777768
51,616211704,32.6,652,0,20,1,0.04411764705882353,0.029411764705882353,0.20588235294117646,347.6470588235294,0.45588235294117646,6873.2142156862665
52,616211779,27.681818181818183,609,0,22,1,0.01639344262295082,0.01639344262295082,0.19672131147540983,68.70491803278688,0.04918032786885246,7669.363661202183
53,616211792,35.08695652173913,807,0,23,1,0.07407407407407407,0.024691358024691357,0.2222222222222222,135.44444444444446,8.222222222222221,5577.388271604933
54,616212091,26.583333333333332,638,0,24,1,0.015625,0.03125,0.09375,65.5,0.0625,7185.4
55,616212148,22.807692307692307,593,0,26,1,0.031746031746031744,0.015873015873015872,0.1746031746031746,214.61904761904762,0.047619047619047616,7423.641534391533
56,616212203,30.5,671,0,22,1,0.016129032258064516,0.016129032258064516,0.20967741935483872,67.59677419354838,0.04838709677419355,7529.745430107517
57,616212268,23.20689655172414,673,0,29,1,0.05263157894736842,0.05263157894736842,0.19298245614035087,372.2105263157895,0.47368421052631576,8244.741520467833
58,616212298,31.5,630,0,20,1,0.031746031746031744,0.047619047619047616,0.15873015873015872,99.42857142857143,0.031746031746031744,7430.070370370367
59,616212355,36.1,722,0,20,1,0.015151515151515152,0.015151515151515152,0.22727272727272727,139.13636363636363,0.06060606060606061,7079.968939393933
60,616212358,35.88235294117647,610,0,17,1,0.01639344262295082,0.01639344262295082,0.16393442622950818,68.70491803278688,0.04918032786885246,7707.42595628415
61,616212964,27.291666666666668,655,0,24,1,0.0,0.0,0.21428571428571427,0.014285714285714285,0.014285714285714285,6716.74785714285
62,616213459,47.666666666666664,572,0,12,1,0.016666666666666666,0.03333333333333333,0.2833333333333333,69.85,0.05,7830.496388888883
63,616215005,24.77777777777778,669,0,27,1,0.08571428571428572,0.05714285714285714,0.18571428571428572,123.85714285714286,0.05714285714285714,6682.719523809516
64,616215302,30.5,610,0,20,1,0.015384615384615385,0.015384615384615385,0.18461538461538463,64.46153846153847,0.046153846153846156,7196.260256410251
65,616215323,15.5,651,0,42,1,0.016129032258064516,0.016129032258064516,0.3225806451612903,67.58064516129032,0.06451612903225806,7550.863709677416
66,616215454,29.666666666666668,801,0,27,1,0.060240963855421686,0.04819277108433735,0.13253012048192772,206.79518072289156,0.8795180722891566,5617.402811244966
67,616215784,19.322580645161292,599,0,31,1,0.018518518518518517,0.05555555555555555,0.14814814814814814,77.61111111111111,0.05555555555555555,8633.4037037037
68,616216289,40.7,1221,0,30,1,0.012658227848101266,0.02531645569620253,0.13291139240506328,69.31012658227849,0.0189873417721519,2958.81139240505
69,616217255,26.772727272727273,589,0,22,1,0.018867924528301886,0.018867924528301886,0.1320754716981132,79.0754716981132,0.05660377358490566,8495.292452830183
70,616217345,24.933333333333334,748,0,30,1,0.07575757575757576,0.045454545454545456,0.21212121212121213,199.72727272727272,21.90909090909091,7062.047727272717
